Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2013-05-06,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-09,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-13,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-16,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-20,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-22,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-23,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-24,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-27,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-28,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-29,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-30,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-05-31,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.0349999999999999,28.571428571428655,0.04999999999999993,0.24999999999999967,0.0349999999999999,28.571428571428655,0.0,0.0,0.0,
2013-06-03,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-05,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-06,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-12,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-13,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-18,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-06-19,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-20,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-24,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-25,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-26,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-27,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.034999999999999185,28.571428571429237,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.0,0.0,0.0,
2013-06-28,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.0499999999999995,0.2499999999999975,0.4999999999999948,0.046356527924284206,21.571934844502078,0.0499999999999995,0.2499999999999975,0.034999999999999185,28.571428571429237,0.04301073548287295,0.1990431512689182,0.011356527924285034,88.0550822106094
2013-07-01,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-02,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-03,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-05,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-09,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-12,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-16,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-18,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-19,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-22,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-23,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-24,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-25,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-26,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-29,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-30,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-07-31,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999993,0.24999999999999967,0.49999999999999933,0.034999999999999865,28.571428571428683,0.04999999999999993,0.24999999999999967,0.034999999999999865,28.571428571428683,0.0,0.0,0.0,
2013-08-01,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-02,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-05,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-06,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-09,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-12,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-13,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-16,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-19,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-20,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2013-08-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 AI-tech cap 40% + daily exposure,AI-tech cap 40%,0.05,0.02,50,50,0.04999999999999996,0.2499999999999998,0.49999999999999933,0.03499999999999986,28.571428571428687,0.04999999999999996,0.2499999999999998,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
